full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
dane_scarlett,FWD,Spurs,-0.1389282603909558,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.38231929815681065
daniel_jebbison,FWD,Bournemouth,-0.09186321660437949,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.07227582361840221,0.0,-0.0,-0.0,-0.02396296581096928,-0.0,-0.0,-0.0,-0.0,-0.7465353408492612,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.000864288018308071,-0.12451592596634876,-0.12041458731459187,-0.018893382668098462,-0.0,0.0,0.0,0.0,1.7786677085368237,0.5582481829535544
danny_welbeck,FWD,Chelsea,-0.1038206575664048,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.07195141224794055,-0.0,-0.0,-0.0,-0.009508967970653492,-0.0,-0.0,-0.0,-0.0,-0.579687504585611,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009165402534982781,-0.07920528676747018,0.009481066840283357,-0.018893382668098462,-0.0,0.0,-0.0,-0.0,1.7786677085368237,0.9030710285845204
dominic_calvert_lewin,FWD,Leeds,0.2336989695884369,-0.0,0.03739658698414304,0.0,0.09014633112483639,-0.023988438861223715,0.0,0.0,0.0,0.012326384188443503,-0.0,0.0,-0.0,-0.0,1.15731764794489,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.00017538354908981546,0.44761542869411836,0.021392895387237033,0.27966984407012835,-0.0,-0.0,-0.0,-0.0,1.7786677085368237,4.03479048010546
dominic_solanke_mitchell,FWD,Spurs,-0.04160025256051741,0.0,-0.006639816755180715,-0.0,0.07999471521165255,-0.07150222727345516,0.0,-0.0,-0.0,-0.0024838184179260727,-0.0,-0.0,-0.0,-0.0,0.2537571632266225,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0007982851949099147,-0.014958858052642299,0.009481066840283357,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,1.9657465188893686
eddie_nketiah,FWD,Crystal Palace,0.01985543238384511,-0.0,-0.006639816755180715,-0.0,-0.015176683974445765,0.007304781027924524,-0.0,-0.0,-0.0,0.005665355063237732,0.0,-0.0,-0.0,-0.0,-0.2610875886726409,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.00037339201928428403,-0.04742021150855532,-0.04951084596367742,-0.018893382668098462,-0.0,0.0,-0.0,0.0,1.7786677085368237,1.4131138614466647
ellis_simms,FWD,Coventry City,-0.06579321450694066,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.023364570841105128,0.0,-0.0,-0.0,-0.009192341511939013,-0.0,-0.0,-0.0,-0.0,-0.5534685588870375,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.00022488566663843252,-0.11910570039036326,-0.12041458731459187,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,0.8471164720171994
emersonn_correia_da_silva,FWD,Ipswich Town,0.30349705520397974,-0.0,0.056377795492472245,0.0,-0.015176683974445765,-0.03020216434160482,-0.0,0.0,0.0,-0.006588088889012459,0.0,0.0,-0.0,-0.0,0.7451637666983733,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0005562748424500087,0.5558199402138283,-0.04951084596367742,-0.018893382668098462,-0.0,-0.0,0.0,-0.0,1.7786677085368237,3.3193213314629046
emmanuel_emegha,FWD,Chelsea,-0.13670362021197435,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,-0.0,0.0,-0.0,-0.0,1.7786677085368237,0.4554476796867064
enes_unal,FWD,Bournemouth,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.04951084596367742,-0.018893382668098462,-0.0,0.0,0.0,0.0,1.7786677085368237,0.5185651804111857
enis_destan,FWD,Hull City,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,-0.0,0.0,-0.0,1.7786677085368237,0.37675769770935696
erling_haaland,FWD,Man City,0.5347205938068641,0.0,0.08219223906379997,0.0,0.11806327488609188,-0.01682643399026236,-0.0,0.0,0.0,0.025604906300781802,-0.0,0.0,0.0,0.0,1.4582396383489733,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,0.0010374183308513051,0.6051882485946962,1.3685639810546117,-0.018893382668098462,0.0,-0.0,0.0,-0.0,1.7786677085368237,5.93728069826185
evan_ferguson,FWD,Brighton,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,-0.0,-0.0,-0.0,0.0,1.7786677085368237,0.44766143906027134
francisco_evanilson_de_lima_barbosa,FWD,Bournemouth,0.18990136606473954,-0.0,-0.006639816755180715,0.0,0.010202355808513792,-0.008865878053549221,-0.0,0.0,-0.0,0.011214233752208905,0.0,-0.0,-0.0,-0.0,1.4089798009758954,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0003321402546604365,0.20618411236576523,0.021392895387237033,0.002243836923988397,-0.0,0.0,0.0,0.0,1.7786677085368237,3.6136709807484984
gabriel_fernando_de_jesus,FWD,Arsenal,-0.13336665994350214,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,0.009481066840283357,-0.018893382668098462,-0.0,-0.0,-0.0,0.0,1.7786677085368237,0.588680294110054
george_hirst,FWD,Ipswich Town,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,-0.0,-0.0,0.0,-0.0,1.7786677085368237,0.44766143906027134
georginio_rutter,FWD,Brighton,-0.044589612801023734,-0.0,-0.006639816755180715,-0.0,-0.005025068061261941,-0.06169502199719099,-0.0,-0.0,-0.0,-0.024619965712801815,-0.0,-0.0,-0.0,-0.0,-0.6333171662417842,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0008752884888744304,-0.12316336957235241,-0.058019294925787175,-0.018893382668098462,-0.0,-0.0,-0.0,0.0,1.7786677085368237,0.8025522273091844
gonzalo_garcia,FWD,Fulham,0.12524776086309125,0.0,-0.006639816755180715,0.0,0.07999471521165255,-0.012184855920580091,-0.0,0.0,0.0,0.03858263327734134,0.0,-0.0,-0.0,-0.0,1.2496798430194105,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,0.00026463527356455967,0.04049595410120913,0.021392895387237033,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,3.2973305963231874
haji_wright,FWD,Coventry City,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.06142267451063109,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,0.5066533518642322
hugo_ekitike,FWD,Liverpool,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,0.22559567047787074,-0.018893382668098462,0.0,-0.0,-0.0,-0.0,1.7786677085368237,0.7936716968527339
igor_jesus_maciel_da_cruz,FWD,Nott'm Forest,0.05225175499026244,0.0,0.03132260026147769,0.0,-0.015176683974445765,-0.04487554017479394,0.0,0.0,0.0,-0.009979949827991275,-0.0,0.0,-0.0,-0.0,-0.010617205900661286,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0004737713132023132,0.24405569139766373,0.009481066840283357,0.01281244672003182,0.0,-0.0,0.0,-0.0,1.7786677085368237,2.0481906235521645
igor_thiago_nascimento_rodrigues,FWD,Brentford,-0.032562651833405266,0.0,-0.006639816755180715,-0.0,-0.005025068061261941,-0.054557971847034384,-0.0,0.0,0.0,0.05522926934425489,0.0,-0.0,-0.0,-0.0,1.445527422252695,-0.0,0.0,0.0,0.000722505996716631,0.0,0.0,0.0004268922144183604,-0.04268626412956802,0.2964994118287852,0.17926805100771578,-0.0,0.0,-0.0,-0.0,1.7786677085368237,3.6148694885549593
ilyas_ansah,FWD,Hull City,-0.09582585692319023,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,0.0,-0.0,0.0,-0.0,1.7786677085368237,0.4963254429754904
jahnoah_markelo,FWD,Coventry City,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,0.44766143906027134
jayden_danns,FWD,Liverpool,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,-0.0,-0.0,-0.0,1.7786677085368237,0.37675769770935696
jean_philippe_mateta,FWD,Crystal Palace,-0.12446809922757637,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.06079665204822023,0.0,-0.0,-0.0,-0.022435243147671938,-0.0,-0.0,-0.0,-0.0,-0.6778099225787577,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0008972894300071491,-0.1393940463003089,0.08038480819119781,-0.018893382668098462,-0.0,0.0,-0.0,0.0,1.7786677085368237,0.7932638865944709
joao_pedro_junqueira_de_jesus,FWD,Chelsea,0.5258220330909383,-0.0,0.06042711997424915,0.0,-0.015176683974445765,0.09137723541910507,-0.0,0.0,0.0,0.05067380616950037,0.0,0.0,0.0,0.0,1.4582396383489733,0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.00018913413729776453,0.6112747523676797,0.25928912836782514,0.06037119080222724,-0.0,0.0,-0.0,-0.0,1.7786677085368237,4.881499300962295
joel_piroe,FWD,Leeds,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,-0.0,-0.0,-0.0,-0.0,1.7786677085368237,0.44766143906027134
jonah_kusi_asare,FWD,Fulham,-0.1389282603909558,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.38231929815681065
jorgen_strand_larsen,FWD,Crystal Palace,0.06267975582923799,0.0,0.03132260026147769,0.0,-0.015176683974445765,-0.06613696230043532,0.0,-0.0,-0.0,0.03835703692550728,0.0,0.0,-0.0,-0.0,0.9189635961396754,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0008312866066089929,0.29748166896052064,0.021392895387237033,-0.018893382668098462,-0.0,0.0,-0.0,0.0,1.7786677085368237,3.048549452487608
joshua_zirkzee,FWD,Man Utd,-0.12405097919401735,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.024944507832984155,-0.0,-0.0,-0.0,-0.0,-0.6720496996601317,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.09949363267741582,-0.06142267451063109,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.6826866705583594
juan_angulo,FWD,Sunderland,-0.10972985804182425,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,0.4115177005059423
kai_havertz,FWD,Arsenal,0.2317524094318281,0.0,0.008545150051482648,0.0,0.1053737549946121,0.08369118141124408,-0.0,0.0,0.0,0.03329892924754355,-0.0,0.0,0.0,0.0,1.3807745715122786,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,0.0005451472730067235,0.11150516478601892,0.23410411943998038,0.17926805100771578,-0.0,-0.0,-0.0,0.0,1.7786677085368237,4.1482486936892515
kaye_furo,FWD,Brentford,-0.1389282603909558,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,-0.0,0.0,-0.0,-0.0,1.7786677085368237,0.38231929815681065
liam_delap,FWD,Nott'm Forest,-0.005171769629696187,0.0,-0.006639816755180715,0.0,0.022891875699993566,0.01990691503431994,-0.0,0.0,0.0,0.008265649855430362,0.0,0.0,-0.0,-0.0,1.0566130610571869,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0007969101360891199,0.15208185660591017,-0.04951084596367742,0.17926805100771578,0.0,-0.0,0.0,-0.0,1.7786677085368237,3.1562982813094536
lukas_nmecha,FWD,Leeds,-0.0041289695457986325,-0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.0359417501266958,-0.0,-0.0,-0.0,0.0028632109036146264,0.0,-0.0,-0.0,-0.0,-0.4462092355746909,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.000722656959766194,-0.04674393331155713,-0.058019294925787175,-0.018893382668098462,-0.0,-0.0,-0.0,-0.0,1.7786677085368237,1.1497777015951343
marc_guiu_paz,FWD,Chelsea,-0.13670362021197435,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.12041458731459187,-0.018893382668098462,-0.0,0.0,-0.0,-0.0,1.7786677085368237,0.4554476796867064
mason_burstow,FWD,Hull City,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,-0.0,0.0,-0.0,1.7786677085368237,0.37675769770935696
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,-0.0,-0.0,-0.0,-0.0,1.7786677085368237,0.37675769770935696
matias_fernandez_pardo,FWD,Newcastle,-0.019353850770702924,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.06808343052320531,0.0,-0.0,-0.0,0.0319493089672731,0.0,-0.0,-0.0,-0.0,0.34095502051203014,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0007515331950028875,-0.06567972282750642,0.021392895387237033,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,1.9791090186859381
nick_woltemade,FWD,Newcastle,-0.11668185860114129,-0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.057352900577165654,0.0,-0.0,-0.0,-0.02373341162840129,-0.0,-0.0,-0.0,-0.0,-0.7310423274819221,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0008670381359496608,-0.1177531439963669,0.009481066840283357,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.700730717555152
nicolas_jackson,FWD,Aston Villa,-0.04521529285136227,0.0,-0.006639816755180715,-0.0,0.022891875699993566,0.0012657385931766057,-0.0,0.0,-0.0,-0.00655246841240708,-0.0,-0.0,-0.0,-0.0,0.5614325184318537,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0005287736660341102,-0.09340712890443212,0.09229663673815149,0.17926805100771578,0.0,0.0,0.0,-0.0,1.7786677085368237,2.484201554415015
norberto_bercique_gomes_betuncal,FWD,Everton,-0.12613657936181244,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.07262518970966861,0.0,-0.0,-0.0,-0.01695760541191152,-0.0,-0.0,-0.0,-0.0,-0.7111794898314877,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009220404887814579,-0.13668893351231615,-0.06142267451063109,-0.018893382668098462,0.0,0.0,-0.0,0.0,1.7786677085368237,0.6127478183092065
norman_bassette,FWD,Coventry City,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,0.37675769770935696
oli_mcburnie,FWD,Hull City,0.10327943909564945,-0.0,-0.006639816755180715,0.0,0.048270915482953126,0.010199528641274772,-0.0,0.0,0.0,0.03067092964021341,0.0,-0.0,-0.0,-0.0,1.3241654842085402,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.00029638872531976835,0.1284121197109736,-0.04951084596367742,0.21097388039584605,0.0,-0.0,0.0,-0.0,1.7786677085368237,3.5789154602648128
ollie_watkins,FWD,Aston Villa,-0.13058585971977535,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,0.27982285186305006,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.8618028793565474
omar_marmoush,FWD,Spurs,-0.018589130709178055,0.0,-0.006639816755180715,0.0,0.11806327488609188,-0.011536033179656763,-0.0,-0.0,-0.0,0.020388485393460824,-0.0,-0.0,-0.0,-0.0,1.0649554528703693,-0.0,-0.0,0.0,0.000722505996716631,0.0,0.0,-0.0005205233131093406,0.008034600645296078,0.16320037808906596,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,3.0978535197926007
promise_david,FWD,Brighton,-0.11251065826555107,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.06753442666550095,0.0,-0.0,-0.0,-0.02416085734766583,-0.0,-0.0,-0.0,-0.0,-0.6750291253076969,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0008752884888744304,-0.14209915908830165,0.021392895387237033,0.06037119080222724,-0.0,-0.0,-0.0,0.0,1.7786677085368237,0.8171282848297873
richarlison_de_andrade,FWD,Spurs,-0.12502425927232175,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.07087835925333659,0.0,-0.0,-0.0,-0.015976063389896645,-0.0,-0.0,-0.0,-0.0,-0.6698647875185838,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.1393940463003089,0.009481066840283357,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.726066090223529
robinio_vaz,FWD,Hull City,-0.06975585482575138,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.020195110952267028,-0.0,-0.0,-0.0,-0.0,-0.6571525714223058,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.09949363267741582,-0.12041458731459187,-0.018893382668098462,0.0,-0.0,0.0,-0.0,1.7786677085368237,0.6976364072412073
rodrigo_muniz_carvalho,FWD,Fulham,-0.07399657516693475,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.023788801094785768,0.0,-0.0,-0.0,-0.011788678473397712,-0.0,-0.0,-0.0,-0.0,-0.5282427550709855,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.00036239154871792466,-0.07379506119148467,-0.058019294925787175,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.9686867736637218
sean_neave,FWD,Newcastle,-0.1389282603909558,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,0.0,0.0,0.0,-0.0,1.7786677085368237,0.38231929815681065
shumaira_mheuka,FWD,Chelsea,-0.1389282603909558,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.19131832866550633,-0.018893382668098462,-0.0,0.0,-0.0,-0.0,1.7786677085368237,0.38231929815681065
sidiki_cherif,FWD,Coventry City,-0.1262756193729988,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,0.016909552178335528,0.0,-0.0,-0.0,-0.0,-0.32941575019013575,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.09949363267741582,-0.12041458731459187,-0.018893382668098462,0.0,0.0,0.0,0.0,1.7786677085368237,1.0059581270567324
sindre_walle_egeli,FWD,Ipswich Town,-0.1180722587130047,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.07297455580093501,0.0,-0.0,-0.0,-0.02544319450545945,-0.0,-0.0,-0.0,-0.0,-0.7604393272045654,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.14480427187629444,-0.19131832866550633,-0.018893382668098462,-0.0,-0.0,0.0,-0.0,1.7786677085368237,0.424670602351928
stefanos_tzimas,FWD,Brighton,-0.1444898608384094,0.0,-0.006639816755180715,-0.0,-0.015176683974445765,-0.073074374684154,0.0,-0.0,-0.0,-0.025538182443073796,-0.0,-0.0,-0.0,-0.0,-0.776329597324913,-0.0,-0.0,0.0,0.000722505996716631,0.0,-0.0,-0.0009577920181221257,-0.15021449745227994,-0.04951084596367742,-0.018893382668098462,-0.0,-0.0,-0.0,0.0,1.7786677085368237,0.5185651804111857
