full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
federico_chiesa,MID,Liverpool,-0.12773546901171368,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.013282386355290223,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.5732809990168821
femi_azeez,MID,Brighton,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.025401961432241358,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5528331617856794
florentino_ibrain_morris_luis,MID,Ipswich Town,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.46414268696525096
florian_wirtz,MID,Liverpool,0.13850312660744352,0.0,0.0,0.0,0.0381116499417112,0.10373153385157224,0.01970949580581484,0.062060562247544394,0.0,0.016880629165205444,0.0,0.0,0.08203065179424984,0.0,0.9190796047229324,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.23328637729660892,0.05715071849574378,0.4293877973306116,0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,3.7650703446260883
floyd_samba,MID,Man City,-0.05852971785688688,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,-0.0,0.0,-0.0,1.6639020936583393,0.45261340729947497
frank_onyeka,MID,Coventry City,-0.032068695356511905,-0.0,0.0,-0.0,-0.007884552090235256,-0.037966714038483854,-0.029188080017228734,-0.04123659338886556,-0.0,0.01611195885569891,0.0,0.0,-0.04088727025359679,-0.0,0.3025599887197513,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,-0.0059606222850975745,-0.07559449754235119,-0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,1.6231850926739286
gabriel_martinelli_silva,MID,Arsenal,-0.12285035716549061,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.19830789919674385,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.7631916237045587
george_hemmings,MID,Aston Villa,0.045278908875353324,-0.0,0.0,0.0,0.0381116499417112,0.0140157341035605,0.020890596671105748,0.00430610248977416,-0.0,0.01518068521148908,0.0,0.0,0.019095432540927607,0.0,0.7387766981559643,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.09073149291760454,0.03773184440933104,-0.17659095651694376,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.512666386166528
george_shepherd,MID,Coventry City,-0.14401917516579055,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,0.3671239499905712
geovany_quenda,MID,Chelsea,-0.0972035199728195,-0.0,0.0,-0.0,-0.007884552090235256,-0.04018632295648193,-0.030132960709461455,-0.04181126463023641,-0.0,-0.020414662967197877,-0.0,0.0,-0.04236352848299571,-0.0,-0.6120410453981749,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08536571719763612,-0.06098076552993363,0.013282386355290223,-0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,0.6400362437867677
granit_xhaka,MID,Sunderland,0.4218396136883816,0.0,-0.0,0.0,0.010513928722543326,0.11425485827529532,0.07191415405167295,0.03318333236865927,-0.0,0.024951667415023995,0.0,0.0,0.05374865203102851,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.06468128299362373,0.12188029878378617,0.025401961432241358,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,3.4786521049593513
gustavo_hamer,MID,Coventry City,-0.04224601170281,-0.0,0.0,-0.0,-0.007884552090235256,-0.038402708647376334,-0.02729831863276328,-0.04008725090612387,-0.0,-0.014058350792432348,-0.0,0.0,-0.04236352848299571,-0.0,-0.4746327819257679,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.025401961432241358,-0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,0.8867308924438747
habib_diarra,MID,Sunderland,-0.06667157093392533,0.0,0.0,-0.0,-0.007884552090235256,-0.027701022792742724,-0.00745582409587603,-0.02629514111322351,-0.0,-0.02017814902581125,-0.0,0.0,-0.030553462647804376,-0.0,-0.5277058149071738,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08536571719763612,-0.02214301735710818,0.025401961432241358,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.868585886637355
harrison_armstrong,MID,Everton,0.21218689695464152,0.0,0.0,0.0,0.0043811017849504676,0.005771472408139056,-0.011471567037865116,-0.011066353216896035,-0.0,0.025099488628390634,0.0,0.0,0.006974575499547032,0.0,0.9830580554402435,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0054231741929395795,0.028022407366124703,-0.07559449754235119,0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,2.827076603458635
harrison_reed,MID,Fulham,-0.14401917516579055,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.3671239499905712
harry_howell,MID,Brighton,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,0.35084024383649437
harry_wilson,MID,Leeds,0.005383828797864942,-0.0,0.0,-0.0,0.0043811017849504676,0.046437878655746764,-0.022573915171599648,-0.036351887837213354,-0.0,0.021477868900907957,-0.0,0.0,0.005032130460864245,-0.0,-0.06458907505572774,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.04399684878961134,-0.03832541242911878,0.21527530430447547,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,1.7572891709881893
harvey_barnes,MID,Newcastle,0.28464938934028367,0.0,-0.0,0.0,0.010513928722543326,-0.003919498671334713,-0.01619597049902875,-0.002158948975647883,0.0,0.03698431418306851,0.0,-0.0,0.04722203670105434,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.14663536914466505,0.2659036149246805,0.1263984204068339,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,3.5616775764614603
harvey_elliott,MID,Liverpool,-0.12773546901171368,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.013282386355290223,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.5732809990168821
hayden_hackney,MID,Everton,0.06156261502943023,0.0,0.0,0.0,0.0043811017849504676,0.046715329770496514,0.004118964383974858,-0.011784692268609592,-0.0,0.009075669099446841,0.0,0.0,0.03486808625503183,0.0,-0.12275130298055612,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,0.0119070274374492,0.05876895800294484,0.025401961432241358,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,1.7874019153134506
hidemasa_morita,MID,Hull City,-0.11674396735771178,-0.0,0.0,-0.0,-0.007884552090235256,-0.024490517036352646,-0.030132960709461455,-0.04181126463023641,-0.0,-0.011279311981139512,-0.0,0.0,-0.03241820988493985,-0.0,-0.43900841732181056,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.05774428651553151,-0.07559449754235119,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.7381921850010792
hugo_larsson,MID,Fulham,-0.0076431361253965855,-0.0,0.0,-0.0,-0.007884552090235256,-0.03398330874814801,0.09978813447253836,0.08389806941963661,0.0,-0.02094681933531778,-0.0,0.0,-0.0164124627661937,-0.0,-0.4353732780765088,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,0.03594569421508522,-0.02699773587871136,-0.07559449754235119,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,1.2599343049110479
ibrahim_mbaye,MID,Aston Villa,0.06359807829868985,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.1263984204068339,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.8777305803788291
ibrahim_osman,MID,Brighton,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.026670490080815047,-0.023991236209948735,-0.0380759015613259,-0.0,-0.020059892055117937,-0.0,0.0,-0.03335058350350759,-0.0,-0.5306139263034153,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.07418494195222401,-0.05127132848672726,-0.07559449754235119,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,0.7147338133777972
ibrahim_sangare,MID,Nott'm Forest,-0.09313259343430028,-0.0,0.0,-0.0,-0.007884552090235256,-0.030118811078419207,-0.029188080017228734,-0.039512579664753016,-0.0,-0.018167780524024943,-0.0,0.0,-0.03303979229731834,-0.0,-0.37357591090637865,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.0831295621485537,-0.05450780750112938,-0.08771407261930234,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.8151666550850064
ilia_gruev,MID,Leeds,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.4518367028110868
iliman_ndiaye,MID,Man City,0.3579260670336296,0.0,-0.0,0.0,0.05037730381689692,0.06157878234637653,0.024197679093920288,0.01105848957588163,-0.0,0.039733788751688016,-0.0,0.0,0.05452563004650162,0.0,0.9568850528740708,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.1348955551369824,0.10246142469737346,0.1263984204068339,-0.0,-0.0,-0.0,0.0,-0.0,1.6639020936583393,3.5851763911468053
ismaila_sarr,MID,Crystal Palace,-0.12285035716549061,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.19830789919674385,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.7631916237045587
jack_clarke,MID,Ipswich Town,0.12262651310721859,-0.0,-0.0,-0.0,-0.007884552090235256,-0.005168028687708633,-0.02304635551771601,-0.020979432130543162,-0.0,-0.019439042958978053,-0.0,-0.0,-0.005301677144928171,-0.0,-0.3183217943777917,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.016044910676081065,0.0021305752509077347,0.025401961432241358,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,1.399111453573036
jack_fletcher,MID,Man Utd,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,0.0,0.0,0.0,1.6639020936583393,0.4762622620422021
jack_grealish,MID,Everton,-0.0678928488954811,-0.0,0.0,-0.0,-0.007884552090235256,-0.00338441437860303,0.015929973036883933,-0.009486007303126202,-0.0,-0.01407313291376901,0.0,0.0,-0.010352034245503412,-0.0,-0.35031101973644724,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.005982212955210173,-0.03670717292191772,0.22739487938142647,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,1.4023896543446674
jack_harrison,MID,Leeds,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.4518367028110868
jack_hinshelwood,MID,Brighton,0.08313852568358214,-0.0,-0.0,0.0,0.0043811017849504676,-0.02980172409013377,-0.028243199324996002,0.040366722885794876,0.0,-0.019823378113731315,-0.0,-0.0,0.0014580315896879268,0.0,-0.4520949186048969,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,0.042095120600061896,0.03611360490213002,0.1263984204068339,-0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,1.4691265050859335
jack_rudoni,MID,Coventry City,0.03510159252905525,-0.0,0.0,0.0,0.010513928722543326,0.08024727878168181,0.014512651998534848,0.06162955881651625,0.0,0.0068879151416205665,0.0,0.0,0.07123065737917356,0.0,0.40434388758820106,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.23831772615704433,0.016694730815717273,-0.07559449754235119,-0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,2.529023627754387
jack_taylor,MID,Ipswich Town,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.35084024383649437
jacob_murphy,MID,Newcastle,-0.06952121951088877,-0.0,0.0,-0.0,-0.007884552090235256,-0.03576692305725362,-0.0017865399424796759,-0.024571127389110964,-0.0,-0.01054020591430631,-0.0,0.0,-0.038867127413366696,-0.0,-0.4179246096990602,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.07865725205038886,-0.0334706939075156,0.11427884532988278,0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,1.0604267917219272
jacob_ramsey,MID,Newcastle,0.016782423105718754,-0.0,0.0,0.0,-0.007884552090235256,-0.032021333008131855,-0.003676301326945125,0.0014327462829199164,0.0,-0.00782029558836013,-0.0,-0.0,0.020571690770326532,0.0,-0.20708653347155728,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,0.06166147727953307,0.0878972691325639,-0.07559449754235119,0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,1.5194002909101316
jaden_philogene,MID,Ipswich Town,-0.12773546901171368,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.013282386355290223,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.5732809990168821
jaidon_anthony,MID,Brentford,-0.00845732143310043,-0.0,0.0,-0.0,0.010513928722543326,0.024578694400819237,0.014985092344651214,0.007610462127656532,-0.0,0.010598227597123236,0.0,0.0,-0.0038254189155292537,-0.0,0.18405444932291357,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.012131639340186825,-0.01728829883550499,0.1263984204068339,0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,2.00217479376487
james_garner,MID,Everton,-0.04835240151058881,-0.0,0.0,0.0,-0.007884552090235256,0.06268858680537559,0.001048102134218501,-0.022847113664998423,-0.0,-0.004922999806373984,0.0,0.0,0.012413421607858818,-0.0,0.4915872294754437,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08536571719763612,-0.002724143270695451,0.1263984204068339,0.0,-0.0,0.0,-0.0,-0.0,1.6639020936583393,2.1871770302558526
james_maddison,MID,Spurs,-0.10086735385748681,-0.0,0.0,-0.0,-0.007884552090235256,-0.03384458319077313,-0.029188080017228734,-0.04123659338886556,-0.0,-0.015920898080852012,-0.0,0.0,-0.03708007797777853,-0.0,-0.5713274858507951,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.07194878690314159,-0.06098076552993363,0.21527530430447547,-0.0,0.0,0.0,0.0,-0.0,1.6639020936583393,0.9101343247840356
james_mcatee,MID,Nott'm Forest,0.07377539464498788,-0.0,0.0,0.0,0.05037730381689692,0.19213934977290656,0.08561492408904747,0.05660118545452134,0.0,0.02008834949526154,-0.0,0.0,0.08366230562674339,0.0,0.951068830081588,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.005982212955210173,0.019931209830119395,0.025401961432241358,0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,3.2178167986557544
james_mcconnell,MID,Liverpool,-0.14401917516579055,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.3671239499905712
jamie_bynoe_gittens,MID,Chelsea,-0.12447872778089829,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.11427884532988278,-0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,0.67753419922229
jean_matteo_bahoya,MID,Leeds,-0.0076431361253965855,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.6044964480055577
jefferson_lerma_solis,MID,Crystal Palace,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.46414268696525096
jens_hjerto_dahl,MID,Hull City,-0.11755815266541564,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.5480625946808637,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04318013095072197,-0.07559449754235119,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.6060983659607972
jeremy_doku,MID,Man City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.41726822225366056,-0.0,-0.0,-0.0,0.0,-0.0,1.6639020936583393,0.9446994226070986
jeremy_monga,MID,Man City,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.08771407261930234,-0.0,-0.0,-0.0,0.0,-0.0,1.6639020936583393,0.46414268696525096
jesurun_rak_sakyi,MID,Crystal Palace,-0.13587732208875214,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.4762622620422021
joao_gomes,MID,Aston Villa,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.03170424601984641,-0.029188080017228734,-0.04123659338886556,-0.0,-0.005691670115880511,0.0,0.0,-0.039877198833481745,-0.0,-0.521889592114691,0.0,0.0,0.0,-0.09480068322295514,0.0,-0.0,-0.08983802729580097,-0.08039963961634634,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,0.5864908910553814
joe_gelhardt,MID,Hull City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.4518367028110868
joe_willock,MID,Newcastle,0.19997411733908382,-0.0,0.0,0.0,0.010513928722543326,-0.01775241853528704,-0.007692044268934215,0.06062388414411728,0.0,0.02397604740680417,0.0,-0.0,-0.00017362224280562284,0.0,0.445057447135581,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.04936262450957976,0.04905952095973847,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,2.4024931849947198
joel_drakes_thomas,MID,Crystal Palace,-0.14401917516579055,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.3671239499905712
