full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
tom_king,GK,Everton,-0.02274142390876708,0.0,-0.0,-0.0,-0.0,-0.0,-0.011622713944941014,-0.0,0.0005870901980778237,0.0,-0.0,0.0,-0.0,-0.0,-0.7025723461508813,-0.0,0.0,0.0,-0.0,-0.0,-0.4315550138641115,0.0,-0.07363173863140303,0.0012595445923386623,0.0,-0.00016387664183393493,0.0,0.0,0.0,1.631162507608034,0.3907220292565128
vitezslav_jaros,GK,Liverpool,-0.044022920575566234,0.0,-0.0,-0.0,-0.0,-0.0,-0.011622713944941014,-0.0,0.0005870901980778237,0.0,-0.0,0.0,-0.0,-0.0,-0.7025723461508813,-0.0,0.0,0.0,-0.0,-0.0,-0.4315550138641115,0.0,-0.07363173863140303,-0.14219915143641187,0.0,0.0006281369776719735,-0.0,0.0,-0.0,1.631162507608034,0.22677385018046903
walter_benitez,GK,Crystal Palace,-0.02274142390876708,0.0,-0.0,-0.0,-0.0,-0.0,-0.011622713944941014,-0.0,0.0005870901980778237,0.0,-0.0,0.0,-0.0,-0.0,-0.7025723461508813,-0.0,0.0,0.0,-0.0,-0.0,-0.4315550138641115,0.0,-0.07363173863140303,0.0012595445923386623,0.0,-0.001219894801175146,-0.0,-0.0,-0.0,1.631162507608034,0.38966601109717147
will_dennis,GK,Bournemouth,-0.03282213285619826,0.0,-0.0,-0.0,-0.0,-0.0,-0.011622713944941014,-0.0,0.0005870901980778237,0.0,-0.0,0.0,-0.0,-0.0,-0.7025723461508813,-0.0,0.0,0.0,-0.0,-0.0,-0.4315550138641115,0.0,-0.07363173863140303,-0.14219915143641187,0.0,-0.0006918857215045404,-0.0,0.0,0.0,1.631162507608034,0.23665461520066056
zion_suzuki,GK,Aston Villa,0.0019003090738424684,0.0,-0.0,-0.0,-0.0,-0.0,-0.011622713944941014,-0.0,0.0005870901980778237,0.0,-0.0,0.0,-0.0,-0.0,0.15180935919910368,-0.0,0.0,0.0,-0.0,-0.0,0.09310947298742943,0.0,-0.019838553341603973,0.1447182406210892,0.0,-0.0020119084206810544,-0.0,-0.0,0.0,1.631162507608034,1.9898138039803506
aaron_anselmino,DEF,Chelsea,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.5427115753726766
aaron_hickey,DEF,Brentford,-0.010512585973212602,-0.0,0.0,-0.0,-0.0,-0.0,-0.007391060329918337,-0.0,-0.0,-0.0,-0.0,0.0,-0.06097863444052213,-0.027145982629305503,-0.5338851528874476,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.013097482721656254,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.7945650086614193
aaron_wan_bissaka,DEF,Aston Villa,0.04232541143004689,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.06513393453026196,-0.02240692932540223,-0.4515307281500478,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.013097482721656254,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.9237651859765627
abdoul_ouattara,DEF,Ipswich Town,-0.0457379175753856,-0.0,0.0,-0.0,-0.0,0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.05162920923860748,-0.026988014185842065,-0.4166884715303786,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.013097482721656254,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.7339677248698716
abdukodir_khusanov,DEF,Man City,0.10522778929107011,-0.0,0.0,0.0,-0.0,0.0,-0.0030070616367987415,-0.0,-0.0,-0.0,0.0,0.0,0.049136817937583566,0.03999060584265758,0.7647807756638589,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.004305903219430152,0.014592944214410517,0.28776096740475415,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,2.726555867069445
adam_aznou,DEF,Everton,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,0.361986214618361
adam_smith,DEF,Bournemouth,-0.010512585973212602,-0.0,0.0,-0.0,-0.0,0.0,-0.007391060329918337,-0.0,-0.0,0.0,0.0,0.0,0.027321492466449417,0.011398317575774482,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.021563933028326262,-0.013097482721656254,-0.0032390908995307967,0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.2390802315718696
adrien_truffert,DEF,Bournemouth,0.14296921600768403,-0.0,-0.0,0.0,-0.0,0.0,0.009048934769280148,-0.0,-0.0,0.0,0.0,0.0,0.12393221955290068,0.05357589198051365,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.004305903219430152,0.036745285763263934,0.28776096740475415,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.9058911867412567
alex_murphy,DEF,Newcastle,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.3116643123295426
amar_dedic,DEF,Newcastle,0.36690168119292654,0.0,-0.0,0.0,0.0,0.0,0.005760935749440448,-0.0,-0.0,0.0,0.0,0.0,0.1893781959663031,0.09022457086403231,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.007182241520912837,0.1530450788947444,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,3.051053704729293
anan_khalaili,DEF,Crystal Palace,0.05238979188781061,-0.0,0.0,0.0,-0.0,0.0,0.021104931175359037,0.0,-0.0,0.0,0.0,0.0,0.12497104457533564,0.0638438408056374,0.2833241387375209,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.002884942534276561,0.003516773439983812,0.14226093825261169,0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.1666753329798745
andres_garcia,DEF,Aston Villa,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.361986214618361
andrew_robertson,DEF,Spurs,0.1027116941766292,-0.0,0.0,0.0,-0.0,0.0,0.005760935749440452,0.0,0.0,0.0,0.0,0.0,0.1893781959663031,0.040148574286121036,0.5652296695693897,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.09205142988023982,0.025669114988837238,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.4900894552887687
antonee_robinson,DEF,Fulham,0.027228840743401327,-0.0,0.0,0.0,-0.0,0.0,0.0013769370563208542,0.0,0.0,0.0,0.0,0.0,0.06160271820680309,0.020718455740117592,0.7267710411696744,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.012934918123878205,0.003516773439983812,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.297419688904231
antonio_joao_pereira_de_albuquerque_tavares_da_silva,DEF,Bournemouth,0.16561407203765235,-0.0,0.0,0.0,-0.0,-0.0,-0.0041030613100786414,0.0,0.0,0.0,0.0,0.0,0.08341804367793723,0.05705119773670938,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.0345246638505861,0.047821456537690654,0.14226093825261169,0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.782751885265399
arthur_masuaku,DEF,Sunderland,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,0.3116643123295426
ashley_phillips,DEF,Spurs,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.45716434148168505
aurele_amenda,DEF,Coventry City,-0.0457379175753856,-0.0,0.0,-0.0,-0.0,-0.0,0.0013769370563208542,-0.0,-0.0,0.0,0.0,0.0,0.035632092645929106,0.035883426312608074,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,8.604232793876804e-06,-0.013097482721656254,-0.14873912005167325,0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.121491114381227
axel_disasi,DEF,Crystal Palace,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08279395991165628,-0.03378065725477009,-0.48954046264423234,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.7550661032773159
ayden_heaven,DEF,Man Utd,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.00519906098335854,0.0,0.0,-0.0,0.0,0.0,-0.04435743408156277,-0.02588223508159796,-0.07143338320820192,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.010075788287983278,-0.02971173888329632,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,1.2543777640319473
bafode_diakite,DEF,Bournemouth,-0.06083448826203117,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,0.7133725556692283
ben_davies,DEF,Spurs,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.361986214618361
ben_johnson,DEF,Ipswich Town,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.361986214618361
benjamin_white,DEF,Arsenal,0.633607763323665,0.0,-0.0,0.0,0.0,0.0,0.04850492300735651,0.0,0.0,-0.0,-0.0,0.0,0.18106759578682347,0.05468167108475774,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.015828464890948645,0.19734976199245127,0.28776096740475415,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,3.674965721973047
benoit_badiashile_mukinayi,DEF,Chelsea,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.5427115753726766
bobby_thomas,DEF,Coventry City,0.29393492287413975,-0.0,-0.0,0.0,0.0,0.0,-0.008487060003198236,-0.0,-0.0,0.0,0.0,0.0,0.042903867802973845,0.04030654272958446,0.6602540058048512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.018687594726843577,0.1253546519586776,-0.14873912005167325,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,2.4592191479598506
borna_sosa,DEF,Crystal Palace,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.5427115753726766
calvin_bassey,DEF,Fulham,-0.010512585973212602,-0.0,0.0,0.0,-0.0,-0.0,-0.006295060656638438,-0.0,-0.0,0.0,0.0,0.0,0.02420501739914456,0.031144373008704804,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.015811256425360895,-0.007559397334442901,-0.0032390908995307967,0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.2680965736009537
calvin_ramsay,DEF,Liverpool,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.361986214618361
cathal_mccarthy,DEF,Hull City,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,0.0,-0.0,0.0,1.4703221014248093,0.361986214618361
cedric_kipre,DEF,Ipswich Town,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.361986214618361
chadi_riad_dnanou,DEF,Crystal Palace,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.011775059023037932,-0.0,-0.0,-0.0,0.0,0.0,-0.0568233343507823,-0.016720065360718295,-0.18546258669075566,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.02971173888329632,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.0610876839284509
charlie_hughes,DEF,Hull City,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,0.0,-0.0,0.0,1.4703221014248093,0.3116643123295426
chris_richards,DEF,Crystal Palace,0.05238979188781061,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,0.0,0.0,0.0,0.10315571910420146,0.06621336745758907,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.05178269365948221,-0.007559397334442895,0.14226093825261169,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.6504406291399443
cody_drameh,DEF,Hull City,-0.0457379175753856,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.06409510950782701,-0.02319677154271944,-0.08727077258077882,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.018687594726843577,-0.013097482721656254,-0.14873912005167325,-0.0,-0.0,0.0,-0.0,0.0,1.4703221014248093,1.057587104494857
conor_bradley,DEF,Liverpool,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.6026643706338275
cristhian_mosquera,DEF,Arsenal,0.40715920302398145,-0.0,0.0,0.0,0.0,-0.0,-0.010679059349758034,-0.0,-0.0,-0.0,-0.0,0.0,-0.017347983498253824,0.01029253847153038,0.6697564394283975,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.021563933028326262,0.1253546519586776,0.28776096740475415,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,2.923111755982342
cristian_romero,DEF,Spurs,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.6026643706338275
dan_burn,DEF,Newcastle,-0.06083448826203117,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.7133725556692283
daniel_ballard,DEF,Sunderland,0.24109692547088027,-0.0,0.0,0.0,0.0,-0.0,-0.011775059023037932,-0.0,-0.0,0.0,0.0,0.0,0.05329211802732341,0.04804699645929316,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.008637619137241934,0.09212613963539748,0.14226093825261169,0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,2.829850252442
daniel_munoz_mejia,DEF,Crystal Palace,-0.0457379175753856,-0.0,0.0,-0.0,-0.0,-0.0,-0.011775059023037932,0.0,0.0,-0.0,0.0,0.0,-0.036046833902083096,-0.034728467915550745,-0.2994917901733094,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.03883917130281013,-0.040787909657723026,0.28776096740475415,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.3304110920318133
dara_o'shea,DEF,Ipswich Town,0.02974493585784226,-0.0,0.0,-0.0,-0.0,0.0,0.024392930195198736,0.0,0.0,0.0,0.0,0.0,0.09796159399202668,0.03920076362534038,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.023019310644655355,0.003516773439983812,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,2.325261762185664
darnell_furlong,DEF,Ipswich Town,-0.08347934429199953,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.06721158457513188,-0.024776455977353864,-0.48003802902068626,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.6084297527604872
dayann_methalie,DEF,Sunderland,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,0.45716434148168505
destiny_udogie,DEF,Spurs,-0.010512585973212602,-0.0,0.0,-0.0,-0.0,0.0,0.0528889217004761,0.0,-0.0,-0.0,-0.0,0.0,-0.02669740870016847,-0.024302550646963537,-0.4071860379068325,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.012934918123878206,-0.013097482721656254,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.0272977782995727
diego_coppola,DEF,Brighton,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.5427115753726766
diogo_dalot_teixeira,DEF,Man Utd,0.05238979188781061,-0.0,0.0,0.0,-0.0,0.0,0.02548892986847863,0.0,0.0,-0.0,-0.0,0.0,0.24028062206561612,0.014241749558116443,0.11544781138820559,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.12081481289506668,0.003516773439983812,0.14226093825261169,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,2.1868203609272285
djed_spence,DEF,Spurs,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.45716434148168505
el_hadji_malick_diouf,DEF,Brentford,0.04232541143004689,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.6710324262091639
ethan_pinnock,DEF,Coventry City,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.07032805964243675,-0.027619887959695836,-0.527550197138417,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.0032390908995307967,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,0.735683038347425
ezri_konsa_ngoyo,DEF,Arsenal,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.07656100977704652,-0.02904160395086682,-0.5370526307619631,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.0032390908995307967,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.7185259385980981
fabian_schar,DEF,Newcastle,-0.023093061545417227,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.63524444487194,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.02971173888329632,0.14226093825261169,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.7685251089092997
felipe_rodrigues_da_silva,DEF,Nott'm Forest,-0.06083448826203117,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.7133725556692283
ferdi_kadioglu,DEF,Brighton,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,0.0,-0.010679059349758034,-0.0,-0.0,0.0,0.0,0.0,0.0013508669055754424,-0.029989414611647475,0.21363962549818247,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.012952126589465958,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,-0.0,-0.0,-0.0,1.4703221014248093,1.529630636639463
gabriel_dos_santos_magalhaes,DEF,Arsenal,0.5203834831738233,-0.0,0.0,0.0,0.0,-0.0,-0.00519906098335854,0.0,0.0,-0.0,-0.0,0.0,0.016933242242099848,0.016927213096994975,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.007199449986500587,0.14750699350753102,1.0152611131654665,0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,3.9751770086713476
gabriel_gudmundsson,DEF,Leeds,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,0.45716434148168505
giovanni_leoni,DEF,Liverpool,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.3116643123295426
harry_amass,DEF,Man Utd,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.361986214618361
